====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260706 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    52.50% | [P:0.46] RSI:54.81|MACD:0.26|KD_Diff:5.59|BIAS_20:1.84
00919.TW     | 群益台灣精選高息   | 29.76      | 🟢 持股           |      +15.84% |     37 |    52.95% | [P:0.53] RSI:51.01|D_Value:25.00|Vol_Ratio:1.01|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 41.57      | ❄️ 空倉          |      +49.71% |     36 |    50.32% | [P:0.46] Vol_Ratio:1.62|MA_Slope:0.23|BB_Upper:4.05|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 43.18      | ❄️ 空倉          |      +51.65% |     12 |    51.45% | [P:0.47] MACD:0.90|D_Value:56.03|Vol_Ratio:1.43|MA_Slope:0.14
00924.TW     | 復華S&P500成長 | 32.58      | 🚀 買進           |      +16.13% |     38 |    52.32% | [P:0.59] Vol_Ratio:1.15|BIAS_20:1.45|BB_Upper:0.92|MA_Bull:10.00
00927.TW     | 群益半導體收益    | 42.60      | ❄️ 空倉          |      +99.63% |     18 |    55.07% | [P:0.48] KD_Diff:6.02|Vol_Ratio:1.40|BB_Upper:5.38|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 31.36      | 🚀 買進           |      +41.44% |     34 |    53.42% | [P:0.51] KD_Diff:4.97|D_Value:47.76|Vol_Ratio:1.39|MA_Bull:10.00
00930.TW     | 永豐ESG低碳高息  | 25.00      | ❄️ 空倉          |      +48.12% |     24 |    51.16% | [P:0.49] MACD:0.49|Vol_Ratio:1.09|BB_Upper:5.49|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.73      | 🟢 持股           |       +5.44% |     39 |    49.93% | [P:0.54] RSI:58.82|KD_Diff:-12.48|BIAS_20:0.78|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 18.16      | 🟢 持股           |      +16.84% |     37 |    51.11% | [P:0.56] KD_Diff:12.72|D_Value:60.30|MA_Slope:0.06|MA_Bull:10.00
00933B.TWO   | 國泰10Y+金融債  | 16.31      | ❄️ 空倉          |       +1.91% |     26 |    52.14% | [P:0.47] RSI:66.48|D_Value:75.51|BIAS_20:1.11|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 28.67      | 🚀 買進           |      +25.73% |     26 |    50.32% | [P:0.58] RSI:51.72|D_Value:51.33|MA_Slope:0.02|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 61.50      | 💥 賣出           |     +102.23% |     27 |    48.58% | [P:0.48] RSI:52.26|D_Value:55.71|BB_Upper:5.94|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.25      | ❄️ 空倉          |      +13.54% |     38 |    49.13% | [P:0.45] RSI:64.04|D_Value:75.75|BIAS_20:2.30|MA_Bull:10.00
00937B.TWO   | 群益ESG投等債20+ | 15.12      | ❄️ 空倉          |       +2.88% |     48 |    52.94% | [P:0.44] RSI:58.96|MACD:0.07|KD_Diff:-2.87|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 21.44      | ❄️ 空倉          |      +40.36% |     24 |    52.12% | [P:0.44] MACD:0.45|Vol_Ratio:1.75|BB_Upper:3.50|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.74      | ❄️ 空倉          |      +21.37% |     36 |    47.52% | [P:0.49] RSI:59.28|MACD:0.25|Vol_Ratio:1.25|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 28.75      | 💥 賣出           |      +60.10% |     35 |    53.64% | [P:0.47] RSI:51.48|Vol_Ratio:0.65|BB_Upper:7.42|MA_Bull:10.00
00942B.TWO   | 台新美A公司債20+ | 14.54      | ❄️ 空倉          |       +3.45% |     40 |    52.58% | [P:0.42] RSI:56.25|MACD:0.06|KD_Diff:-8.50|MA_Bull:0.00
00944.TW     | 野村趨勢動能高息   | 22.26      | ❄️ 空倉          |      +13.82% |      6 |    45.69% | [P:0.44] [⚠️降級預設] RSI:61.65|MACD:0.65|KD_Diff:1.52|D_Value:61.64
00945B.TW    | 凱基美國非投等債   | 14.64      | 🟢 持股           |       +3.67% |     29 |    52.62% | [P:0.55] RSI:88.40|D_Value:89.61|BIAS_20:1.14|MA_Bull:10.00
00946.TW     | 群益科技高息成長   | 15.71      | 🟢 持股           |      +58.01% |     25 |    52.91% | [P:0.59] MACD:0.41|Vol_Ratio:1.95|BB_Upper:1.64|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 38.38      | ❄️ 空倉          |      +71.83% |     28 |    52.73% | [P:0.49] KD_Diff:-7.36|Vol_Ratio:0.89|BB_Upper:12.01|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.63       | 💥 賣出           |       +3.66% |     43 |    51.26% | [P:0.49] RSI:57.09|KD_Diff:-3.58|BIAS_20:0.79|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.09      | ❄️ 空倉          |      +18.98% |     42 |    51.69% | [P:0.40] KD_Diff:15.89|D_Value:61.36|BIAS_20:3.09|MA_Bull:10.00
00950B.TWO   | 凱基A級公司債    | 14.27      | ❄️ 空倉          |       +4.88% |     24 |    49.23% | [P:0.43] MACD:0.06|Vol_Ratio:1.02|MA_Slope:0.07|BB_Upper:0.85
00951.TW     | 台新日本半導體    | 20.49      | ❄️ 空倉          |      +66.05% |     42 |    50.22% | [P:0.41] MACD:0.92|BIAS_20:4.08|MA_Slope:0.63|MA_Bull:10.00
00952.TW     | 凱基台灣AI50   | 18.96      | 🟢 持股           |      +41.18% |     33 |    51.52% | [P:0.51] KD_Diff:8.06|D_Value:61.24|Vol_Ratio:1.47|MA_Bull:10.00
00953B.TW    | 群益優選非投等債   | 9.71       | ❄️ 空倉          |       +1.96% |     32 |    55.81% | [P:0.39] D_Value:90.31|Vol_Ratio:0.97|BIAS_20:0.75|MA_Bull:10.00
00954.TW     | 中信日本半導體    | 21.84      | ❄️ 空倉          |      +90.67% |     42 |    51.48% | [P:0.41] MACD:0.98|BIAS_20:3.93|MA_Slope:0.61|MA_Bull:10.00
00955.TWO    | 中信日本商社     | 14.44      | ❄️ 空倉          |      +38.28% |     42 |    54.67% | [P:0.46] Vol_Ratio:0.65|MA_Slope:-0.08|BB_Upper:1.44|MA_Bull:0.00
00958B.TWO   | 永豐ESG銀行債15+ | 9.47       | ❄️ 空倉          |       +4.25% |     36 |    51.71% | [P:0.46] RSI:60.37|MACD:0.05|KD_Diff:-1.02|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.51       | 💥 賣出           |       +6.58% |     43 |    54.61% | [P:0.48] RSI:53.85|KD_Diff:-7.45|MA_Slope:0.07|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 17.41      | 🟢 持股           |      +18.18% |      9 |    49.52% | [P:0.50] [⚠️降級預設] RSI:35.71|MACD:-0.11|KD_Diff:17.06|D_Value:26.49
00961.TW     | FT臺灣永續高息   | 12.91      | 🟢 持股           |      +23.57% |     33 |    51.99% | [P:0.62] KD_Diff:13.99|D_Value:42.83|Vol_Ratio:2.10|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.75      | ❄️ 空倉          |      +15.02% |     26 |    53.60% | [P:0.43] Vol_Ratio:1.54|BIAS_20:1.47|BB_Upper:0.28|MA_Bull:0.00
00965.TW     | 元大航太防衛科技   | 26.00      | ❄️ 空倉          |      +23.42% |     32 |    48.81% | [P:0.46] KD_Diff:16.97|Vol_Ratio:2.04|MA_Slope:0.24|BB_Upper:0.70
00967B.TWO   | 元大優息美債     | 9.25       | ❄️ 空倉          |       +3.85% |     26 |    50.14% | [P:0.47] RSI:56.07|MACD:0.05|MA_Slope:0.09|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.43       | 💥 賣出           |       +6.85% |     55 |    54.06% | [P:0.42] D_Value:65.28|Vol_Ratio:0.43|BIAS_20:0.87|MA_Bull:10.00
00969B.TWO   | 元大零息超長美債   | 8.52       | 🟢 持股           |       +7.49% |     21 |    53.09% | [P:0.51] MACD:0.08|KD_Diff:-20.32|D_Value:46.54|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.55       | 💥 賣出           |       +8.81% |     45 |    54.55% | [P:0.48] RSI:56.36|KD_Diff:-2.95|BIAS_20:0.84|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 12.27      | ❄️ 空倉          |      +13.52% |     38 |    52.66% | [P:0.44] RSI:48.65|D_Value:54.39|Vol_Ratio:1.22|BIAS_20:0.10
009802.TW    | 富邦旗艦50     | 19.53      | ❄️ 空倉          |      +55.35% |     22 |    51.15% | [P:0.42] MACD:0.19|KD_Diff:8.50|Vol_Ratio:1.24|MA_Slope:-0.15
009803.TW    | 玉山市值動能50   | 21.89      | 🚀 買進           |      +60.71% |     24 |    52.60% | [P:0.53] KD_Diff:6.21|D_Value:52.72|Vol_Ratio:1.33|MA_Bull:10.00
009805.TW    | 新光美國電力基建   | 16.80      | 🟢 持股           |      +51.53% |     49 |    55.21% | [P:0.56] RSI:60.67|KD_Diff:-13.94|Vol_Ratio:1.12|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.65      | ❄️ 空倉          |      +14.25% |     12 |    45.88% | [P:0.50] [⚠️降級預設] RSI:48.36|MACD:0.19|KD_Diff:-7.26|D_Value:50.26
00980A.TW    | 主動野村臺灣優選   | 24.55      | 🚀 買進           |      +48.60% |     30 |    50.38% | [P:0.52] MACD:0.33|D_Value:54.97|BB_Upper:5.08|MA_Bull:10.00
00980D.TWO   | 主動聯博投等入息   | 20.64      | ❄️ 空倉          |       +3.02% |     24 |    53.85% | [P:0.39] KD_Diff:1.63|Vol_Ratio:0.60|MA_Slope:0.06|BB_Upper:0.16
009811.TW    | 統一美國50     | 13.02      | 🚀 買進           |      +11.97% |     18 |    50.73% | [P:0.60] RSI:56.15|D_Value:75.24|Vol_Ratio:0.61|BIAS_20:1.86
009812.TW    | 野村日本東證     | 12.71      | ❄️ 空倉          |      +10.30% |     42 |    56.82% | [P:0.36] RSI:62.00|Vol_Ratio:0.92|BIAS_20:3.46|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.09      | ❄️ 空倉          |      +11.25% |      2 |    59.31% | [P:0.48] MACD:-0.03|BIAS_20:0.92|MA_Slope:-0.10|BB_Upper:1.46
009814.TWO   | 富邦標普500    | 11.18      | ❄️ 空倉          |       +7.22% |      8 |    58.12% | [P:0.50] KD_Diff:11.32|D_Value:78.15|BIAS_20:1.80|MA_Slope:0.05
009815.TWO   | 大華美國MAG7+  | 11.21      | 🟢 持股           |       +1.14% |     15 |    48.19% | [P:0.51] D_Value:65.71|Vol_Ratio:1.02|BB_Upper:1.98|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.65      | ❄️ 空倉          |      +23.16% |     16 |    59.74% | [P:0.47] RSI:54.34|KD_Diff:5.52|Vol_Ratio:1.24|MA_Slope:0.15
009817.TW    | 國泰日本不動產    | 9.07       | ❄️ 空倉          |       -3.15% |     14 |    59.46% | [P:0.49] RSI:60.19|KD_Diff:6.00|Vol_Ratio:1.13|BIAS_20:3.24
009819.TW    | 中信數據及電力    | 10.08      | 🟢 持股           |       +5.01% |      5 |    57.58% | [P:0.55] [⚠️降級預設] RSI:44.58|MACD:-0.06|KD_Diff:-5.16|D_Value:19.69
00981A.TW    | 主動統一台股增長   | 31.20      | 🟢 持股           |      +78.88% |     15 |    52.02% | [P:0.53] KD_Diff:2.89|D_Value:66.02|Vol_Ratio:1.52|MA_Bull:10.00
00981B.TWO   | 第一金優選非投債   | 9.32       | ❄️ 空倉          |       +0.65% |      4 |    52.98% | [P:0.37] MACD:0.03|KD_Diff:1.93|D_Value:92.86|Vol_Ratio:1.07
00981D.TWO   | 主動中信非投等債   | 10.50      | ❄️ 空倉          |       +1.74% |     46 |    52.35% | [P:0.40] RSI:84.00|MACD:0.04|KD_Diff:4.42|MA_Bull:10.00
009820.TW    | 元大納斯達克精選   | 9.84       | 🟢 持股           |       +0.00% |      3 |    53.12% | [P:0.52] [⚠️降級預設] RSI:40.65|MACD:-0.08|KD_Diff:1.13|D_Value:43.54
00982A.TW    | 主動群益台灣強棒   | 25.28      | 🟢 持股           |      +28.26% |     15 |    47.22% | [P:0.52] MACD:0.61|KD_Diff:8.10|Vol_Ratio:1.20|BB_Upper:3.50
00982D.TW    | 主動富邦動態入息   | 10.04      | 💥 賣出           |       +2.67% |     33 |    58.33% | [P:0.41] D_Value:73.47|Vol_Ratio:3.15|MA_Slope:0.05|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.47      | ❄️ 空倉          |      +22.91% |     16 |    57.69% | [P:0.22] D_Value:85.97|Vol_Ratio:0.75|BIAS_20:5.05|MA_Slope:0.24
00984A.TW    | 主動安聯台灣高息   | 16.76      | ❄️ 空倉          |        +nan% |     14 |    54.45% | [P:0.38] MACD:0.31|KD_Diff:6.61|Vol_Ratio:2.50|MA_Slope:0.13
00984B.TWO   | 大華優利美A債15  | 16.55      | 💥 賣出           |       +2.55% |     27 |    54.83% | [P:0.47] MACD:0.05|KD_Diff:-10.25|D_Value:46.91|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.16      | ❄️ 空倉          |       +3.26% |     24 |    60.81% | [P:0.45] RSI:60.80|KD_Diff:6.67|D_Value:52.29|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.30      | 🚀 買進           |      +46.19% |     24 |    50.00% | [P:0.51] KD_Diff:7.27|D_Value:54.75|Vol_Ratio:1.45|MA_Bull:10.00
00985B.TW    | 群益ESG投等債0-5 | 10.31      | ❄️ 空倉          |       +1.54% |     22 |    54.70% | [P:0.38] RSI:77.15|D_Value:90.53|Vol_Ratio:1.62|BIAS_20:0.82
00985D.TWO   | 主動貝萊德優投等   | 10.34      | ❄️ 空倉          |       +1.18% |      6 |    60.78% | [P:0.41] MACD:0.05|KD_Diff:-2.07|D_Value:65.87|Vol_Ratio:1.23
00986D.TWO   | 主動復華金融債息   | 14.93      | ❄️ 空倉          |       +0.94% |      8 |    64.44% | [P:0.49] MACD:0.04|Vol_Ratio:1.59|BIAS_20:0.79|BB_Upper:0.32
00987A.TW    | 主動台新優勢成長   | 16.89      | ❄️ 空倉          |      +32.13% |     16 |    50.00% | [P:0.50] RSI:48.47|KD_Diff:0.27|Vol_Ratio:1.60|BB_Upper:7.55
00988A.TW    | 主動統一全球創新   | 20.83      | ❄️ 空倉          |      +84.88% |      8 |    49.11% | [P:0.41] MACD:0.32|D_Value:32.91|Vol_Ratio:1.13|MA_Slope:-0.14
00989A.TW    | 主動摩根美國科技   | 17.99      | 💥 賣出           |      +23.11% |     23 |    56.56% | [P:0.50] MACD:0.22|Vol_Ratio:0.52|BB_Upper:4.68|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 10.27      | ❄️ 空倉          |       +0.20% |      4 |    46.67% | [P:0.32] D_Value:91.42|Vol_Ratio:0.94|BIAS_20:1.50|BB_Upper:-0.15
00990A.TW    | 主動元大AI新經濟  | 19.32      | ❄️ 空倉          |      +46.97% |     22 |    52.83% | [P:0.42] KD_Diff:-7.43|BIAS_20:-4.12|MA_Slope:-0.23|BB_Upper:13.94
00991A.TW    | 主動復華未來50   | 20.05      | 💥 賣出           |      +65.72% |     21 |    64.63% | [P:0.39] MACD:0.51|KD_Diff:-2.26|Vol_Ratio:1.85|MA_Slope:0.21
00992A.TW    | 主動群益科技創新   | 18.60      | 💥 賣出           |      +11.23% |     13 |    50.00% | [P:0.44] D_Value:60.13|BIAS_20:0.90|MA_Slope:0.18|BB_Upper:5.85
00993A.TW    | 主動安聯台灣     | 14.00      | 🟢 持股           |      +22.57% |     15 |    49.35% | [P:0.53] KD_Diff:1.75|D_Value:56.92|MA_Slope:0.21|MA_Bull:10.00
00994A.TW    | 主動第一金台股優   | 17.68      | ❄️ 空倉          |      +45.44% |     20 |    51.96% | [P:0.47] MACD:0.14|KD_Diff:1.17|Vol_Ratio:1.55|BB_Upper:5.47
00995A.TW    | 主動中信台灣卓越   | 18.10      | 🟢 持股           |      +40.00% |     19 |    55.29% | [P:0.51] KD_Diff:4.53|D_Value:61.41|Vol_Ratio:1.56|MA_Bull:10.00
00996A.TW    | 主動兆豐台灣豐收   | 15.65      | ❄️ 空倉          |       +8.86% |      4 |    53.06% | [P:0.45] RSI:53.13|KD_Diff:-0.84|D_Value:63.02|BIAS_20:0.88
00997A.TW    | 主動群益美國增長   | 13.14      | 🟢 持股           |      +28.91% |     11 |    64.86% | [P:0.52] D_Value:33.73|Vol_Ratio:1.05|BIAS_20:-4.38|MA_Slope:-0.12
00998A.TWO   | 主動復華金融股息   | 17.10      | 🟢 持股           |       +9.77% |      7 |    57.78% | [P:0.53] RSI:63.10|MACD:0.21|Vol_Ratio:0.73|BB_Upper:0.84
00999A.TW    | 主動野村臺灣高息   | 11.03      | 🟢 持股           |       +0.00% |      1 |    56.52% | [P:0.50] [⚠️降級預設] RSI:47.51|MACD:0.06|KD_Diff:7.58|D_Value:45.34
01004T.TW    | 土銀富邦R2     | 10.31      | ❄️ 空倉          |       +4.19% |      4 |    68.71% | [P:0.35] RSI:12.50|MACD:-0.07|D_Value:2.16|BIAS_20:-0.84
02001L.TW    | 富邦蘋果正二N    | 176.70     | 🟢 持股           |     +187.48% |     15 |    63.08% | [P:0.65] KD_Diff:-8.43|Vol_Ratio:0.68|MA_Slope:0.29|BB_Upper:14.42
020030.TW    | 統一智慧電動車N   | 18.77      | 💥 賣出           |      +36.57% |     15 |    60.34% | [P:0.47] RSI:50.54|D_Value:50.95|BB_Upper:5.95|MA_Bull:10.00
020031.TW    | 統一IC設計臺灣N  | 10.46      | 🟢 持股           |       +7.89% |      5 |    53.57% | [P:0.50] [⚠️降級預設] RSI:48.70|MACD:0.11|KD_Diff:-0.93|D_Value:45.82
1101.TW      | 台泥         | 23.70      | 🟢 持股           |      +21.30% |     21 |    50.48% | [P:0.52] MACD:-0.24|D_Value:19.45|Vol_Ratio:0.51|MA_Bull:0.00
1102.TW      | 亞泥         | 36.55      | ❄️ 空倉          |       -1.59% |     10 |    52.32% | [P:0.33] RSI:61.70|KD_Diff:7.86|BIAS_20:3.10|BB_Upper:1.45
1104.TW      | 環泥         | 27.55      | 🟢 持股           |       +3.35% |      9 |    48.75% | [P:0.50] [⚠️降級預設] RSI:30.86|MACD:-0.32|KD_Diff:20.21|D_Value:40.99
1110.TW      | 東泥         | 15.90      | 💥 賣出           |       +6.13% |     45 |    57.59% | [P:0.47] RSI:52.08|MACD:0.17|KD_Diff:13.02|MA_Bull:0.00
1203.TW      | 味王         | 42.90      | 🚀 買進           |      +17.61% |     36 |    55.28% | [P:0.53] MACD:0.11|Vol_Ratio:1.39|MA_Slope:0.01|BB_Upper:2.54
1210.TW      | 大成         | 58.80      | 🚀 買進           |      +14.51% |     30 |    63.54% | [P:0.61] RSI:73.44|D_Value:71.88|Vol_Ratio:0.91|MA_Bull:10.00
1213.TW      | 大飲         | 7.58       | ❄️ 空倉          |      -13.21% |     54 |    47.92% | [P:0.41] RSI:32.53|D_Value:33.35|Vol_Ratio:2.21|MA_Bull:0.00
1215.TW      | 卜蜂         | 113.00     | ❄️ 空倉          |       +1.95% |     12 |    53.18% | [P:0.46] KD_Diff:8.91|D_Value:28.48|MA_Slope:-0.26|BB_Upper:4.99
1216.TW      | 統一         | 77.80      | ❄️ 空倉          |       +1.16% |     24 |    51.22% | [P:0.42] KD_Diff:12.67|D_Value:49.37|MA_Slope:0.27|MA_Bull:10.00
1218.TW      | 泰山         | 17.30      | 🟢 持股           |      +10.08% |     31 |    58.33% | [P:0.70] RSI:29.03|MACD:-0.30|MA_Slope:-0.57|MA_Bull:0.00
1219.TW      | 福壽         | 12.35      | 🟢 持股           |       -4.05% |     25 |    58.13% | [P:0.57] KD_Diff:2.18|Vol_Ratio:1.80|BIAS_20:-1.02|BB_Upper:2.19
1220.TW      | 台榮         | 11.85      | 🟢 持股           |       -2.80% |      7 |    60.98% | [P:0.56] MACD:-0.05|KD_Diff:18.91|D_Value:56.09|BIAS_20:1.59
1225.TW      | 福懋油        | 28.05      | ❄️ 空倉          |       -7.01% |     14 |    54.11% | [P:0.39] D_Value:13.58|MA_Slope:-0.24|BB_Upper:16.50|MA_Bull:0.00
1227.TW      | 佳格         | 30.65      | ❄️ 空倉          |       -0.66% |     22 |    56.44% | [P:0.32] RSI:77.42|KD_Diff:8.75|D_Value:69.53|BIAS_20:5.27
1229.TW      | 聯華         | 43.70      | ❄️ 空倉          |       -3.30% |     28 |    52.03% | [P:0.40] RSI:68.57|KD_Diff:7.49|MA_Slope:0.20|MA_Bull:10.00
1235.TW      | 興泰         | 36.90      | ❄️ 空倉          |       -9.57% |     34 |    53.24% | [P:0.44] KD_Diff:7.87|D_Value:44.13|Vol_Ratio:3.89|MA_Slope:-0.24
1236.TW      | 宏亞         | 25.55      | ❄️ 空倉          |       +6.04% |     18 |    55.69% | [P:0.49] MACD:0.12|KD_Diff:-13.37|BB_Upper:1.42|MA_Bull:0.00
1256.TW      | 鮮活果汁-KY    | 199.00     | ❄️ 空倉          |      +12.03% |     40 |    53.47% | [P:0.41] KD_Diff:12.29|D_Value:62.66|Vol_Ratio:0.83|BB_Upper:-3.23
1259.TWO     | 安心         | 56.40      | 🟢 持股           |       +9.97% |     37 |    54.61% | [P:0.64] RSI:18.00|KD_Diff:2.62|BIAS_20:-1.87|MA_Bull:0.00
1260.TWO     | 富味鄉        | 24.95      | ❄️ 空倉          |      +38.24% |     26 |    53.30% | [P:0.31] RSI:67.02|KD_Diff:10.64|BIAS_20:4.95|MA_Bull:10.00
1269.TWO     | 乾杯         | 70.00      | ❄️ 空倉          |      +30.77% |     26 |    58.63% | [P:0.46] RSI:50.97|MACD:0.85|KD_Diff:-17.07|MA_Slope:0.23
1271.TWO     | 晨暉生技       | 62.50      | ❄️ 空倉          |      +32.41% |     36 |    53.04% | [P:0.39] RSI:35.29|KD_Diff:12.28|Vol_Ratio:0.55|BIAS_20:-0.86
1293.TWO     | 利統         | 27.60      | 🚀 買進           |      +32.96% |     36 |    59.93% | [P:0.50] KD_Diff:7.53|D_Value:55.14|BIAS_20:2.02|MA_Bull:0.00
1294.TWO     | 漢田生技       | 61.00      | 🟢 持股           |      -11.04% |     17 |    52.87% | [P:0.52] MACD:-4.38|BIAS_20:-17.76|MA_Slope:-1.19|BB_Upper:47.76
1295.TWO     | 生合         | 49.30      | ❄️ 空倉          |       +5.61% |     10 |    58.89% | [P:0.46] MACD:-0.88|KD_Diff:13.10|Vol_Ratio:0.94|MA_Slope:-0.07
1301.TW      | 台塑         | 60.40      | ❄️ 空倉          |      +39.53% |     30 |    51.52% | [P:0.29] RSI:68.71|Vol_Ratio:0.83|MA_Slope:1.13|MA_Bull:10.00
1303.TW      | 南亞         | 185.00     | ❄️ 空倉          |     +177.89% |     36 |    52.55% | [P:0.28] RSI:80.36|Vol_Ratio:0.67|BB_Upper:13.40|MA_Bull:10.00
1304.TW      | 台聚         | 14.70      | ❄️ 空倉          |      +20.66% |     28 |    51.05% | [P:0.39] KD_Diff:6.35|D_Value:68.86|MA_Slope:0.49|MA_Bull:10.00
1305.TW      | 華夏         | 14.10      | 🟢 持股           |      +52.09% |     27 |    52.16% | [P:0.57] D_Value:65.73|BIAS_20:7.78|BB_Upper:1.16|MA_Bull:10.00
1307.TW      | 三芳         | 33.15      | 🚀 買進           |      +27.29% |     44 |    50.92% | [P:0.54] RSI:30.91|Vol_Ratio:1.54|MA_Slope:-0.16|MA_Bull:0.00
1308.TW      | 亞聚         | 15.50      | ❄️ 空倉          |      +30.35% |     32 |    51.61% | [P:0.36] KD_Diff:4.50|D_Value:66.00|BIAS_20:10.91|MA_Bull:10.00
1309.TW      | 台達化        | 15.60      | 💥 賣出           |      +21.56% |     21 |    55.28% | [P:0.47] D_Value:55.99|Vol_Ratio:1.77|BIAS_20:4.49|BB_Upper:2.71
1310.TW      | 台苯         | 11.80      | 🟢 持股           |      +29.38% |     37 |    52.47% | [P:0.65] RSI:81.19|D_Value:79.32|BB_Upper:-1.51|MA_Bull:10.00
1312.TW      | 國喬         | 14.15      | 🚀 買進           |      +33.63% |     36 |    52.85% | [P:0.50] MACD:0.53|KD_Diff:-8.46|BIAS_20:3.02|MA_Bull:0.00
1312A.TW     | 國喬特        | 22.15      | ❄️ 空倉          |       +1.37% |     12 |    71.79% | [P:0.36] RSI:70.00|MACD:0.09|KD_Diff:6.90|MA_Slope:-0.03
1313.TW      | 聯成         | 13.55      | ❄️ 空倉          |       +6.82% |     36 |    51.61% | [P:0.39] MACD:0.59|Vol_Ratio:1.70|MA_Slope:0.98|MA_Bull:10.00
1314.TW      | 中石化        | 10.40      | 🟢 持股           |      +21.92% |     37 |    56.45% | [P:0.63] MACD:0.51|D_Value:76.80|BIAS_20:26.86|BB_Upper:-6.99
1316.TW      | 上曜         | 10.75      | ❄️ 空倉          |       -0.67% |     36 |    53.39% | [P:0.42] RSI:46.15|MACD:-0.05|Vol_Ratio:1.20|MA_Bull:0.00
1319.TW      | 東陽         | 78.00      | 🟢 持股           |      -10.83% |     11 |    43.75% | [P:0.71] RSI:18.50|KD_Diff:12.68|BIAS_20:-11.28|MA_Bull:0.00
1321.TW      | 大洋         | 32.10      | ❄️ 空倉          |       -2.43% |      4 |    55.41% | [P:0.41] KD_Diff:16.18|BIAS_20:3.15|MA_Slope:0.39|BB_Upper:1.85
1323.TW      | 永裕         | 20.50      | 🟢 持股           |      +22.82% |     35 |    57.41% | [P:0.55] MACD:0.04|Vol_Ratio:2.25|MA_Slope:0.09|BB_Upper:-0.76
1324.TW      | 地球         | 10.60      | 💥 賣出           |       +6.19% |     33 |    54.25% | [P:0.50] KD_Diff:7.61|Vol_Ratio:0.78|BIAS_20:1.22|MA_Bull:0.00
1326.TW      | 台化         | 67.60      | 🟢 持股           |      +77.64% |     33 |    50.52% | [P:0.61] MACD:3.75|Vol_Ratio:1.86|BB_Upper:-1.18|MA_Bull:10.00
1337.TW      | 再生-KY      | 5.55       | 🚀 買進           |      +23.17% |     16 |    54.66% | [P:0.58] D_Value:50.08|MA_Slope:0.49|BB_Upper:-2.04|MA_Bull:10.00
1338.TW      | 廣華-KY      | 17.65      | 💥 賣出           |       +6.16% |     27 |    55.30% | [P:0.30] KD_Diff:12.24|Vol_Ratio:0.51|BIAS_20:4.31|BB_Upper:-0.41
1339.TW      | 昭輝         | 45.45      | 🚀 買進           |      +21.92% |     22 |    52.30% | [P:0.61] KD_Diff:15.01|Vol_Ratio:2.11|BB_Upper:-0.03|MA_Bull:10.00
1340.TW      | 勝悅-KY      | 5.83       | 🟢 持股           |      -10.15% |     21 |    56.71% | [P:0.65] D_Value:33.33|Vol_Ratio:2.69|BIAS_20:4.94|BB_Upper:1.99
1341.TW      | 富林-KY      | 57.70      | ❄️ 空倉          |       +9.57% |     38 |    55.77% | [P:0.48] KD_Diff:0.31|BIAS_20:-3.06|MA_Slope:-0.48|MA_Bull:0.00
1342.TW      | 八貫         | 116.50     | 🟢 持股           |      +21.59% |     31 |    54.70% | [P:0.58] RSI:52.08|MACD:3.58|Vol_Ratio:0.75|MA_Slope:0.55
1343.TWO     | 旭東環保       | 23.60      | ❄️ 空倉          |       -4.09% |     10 |    59.79% | [P:0.47] MACD:0.84|D_Value:39.92|BIAS_20:5.37|MA_Slope:0.95
